L,R,F,M,C
-0.37086867774300003,-0.93085034411400003,0.36722884121799998,0.29738561316599998,-0.29835233306200004
-0.622431502922,-0.68060437192599998,0.29605389953799999,0.30420763166199999,-0.320352565752
-0.80211923519299999,-0.18555255737999998,0.36722884121799998,0.66539296054800001,-1.1923643372299999
-0.29899358483499999,-0.114830869588,0.15370401617900001,0.467459011328,-0.77603291178699996
-0.65836904937600005,-0.90908982479399991,1.00780331634,-0.0119905402917,1.0809813810200002
-1.0896196068299999,-0.25083411534299999,0.651928607938,0.45319479083700004,-0.74214584654300009
-0.83805678164700004,-0.86012865632199997,0.50957872457800002,0.27629937417900002,-0.232046314654
-0.0474307596562,-0.914529954624,-0.059820808861199996,0.36837277066000002,-0.51671544004500003
0.024444333252099999,-0.94717073360499993,0.93662837465799997,0.33669570575699997,-0.42411987270900003
-1.0896196068299999,0.015732246336,-0.13099575054099999,0.261319557343,-0.181695499333
-0.58649395646799996,-0.21275320653099999,0.082529074498699992,0.16218561025200001,0.193219095762
-0.87399432810100008,0.16261575175100002,0.50957872457800002,0.057517718087300003,0.68170895347900007
-1.23336979264,-0.78940696853000003,1.07897825802,0.35181864186200001,-0.471317722592
-1.16149469973,-0.62620307362499994,0.224878957859,0.26260763076499999,-0.18893994616999998
-0.73024414228400003,-0.8383681370010001,2.28895226658,0.35301130243900003,-0.47618298081900001
-0.981806967463,-0.016908532645000002,0.15370401617900001,0.140526894189,0.28244661872400001
-0.155243399019,0.042932895486900005,0.43840378289800003,0.56182231611400002,-0.99414087632400006
-0.58649395646799996,-0.47931956821000005,0.29605389953799999,0.54006818720500005,-0.94784470642299989
-0.155243399019,-0.77852670886899988,0.7942784912980001,0.494699378887,-0.84613182158199995
-0.58649395646799996,-0.74044580005799998,0.36722884121799998,0.118009462511,0.38208089113999999
-0.80211923519299999,-0.40315775058700004,0.651928607938,0.067345241234900002,0.62710303485300001
-0.65836904937600005,-0.74044580005799998,0.7942784912980001,0.34757277021099997,-0.46103585924699997
-0.83805678164700004,-0.67516424209600001,0.43840378289800003,0.34437643986700001,-0.451795917065
-0.47868131710600004,-0.92541021428399994,0.082529074498699992,0.15708102298599999,0.21017515261700001
-0.263056038381,-0.90364969496299996,0.36722884121799998,0.037433313984699998,0.78495365370500003
0.060381879706200001,-0.88732930547299993,0.7942784912980001,0.091150746335199997,0.50805693591799994
-0.6943065958300001,-0.91997008445399997,0.58075366625799996,0.25778928203699997,-0.174645028329
-0.37086867774300003,0.053813155147199997,0.011354132818799999,0.326629650494,-0.39889333725000004
-1.2693073391,-0.92541021428399994,0.43840378289800003,0.164857169942,0.17703702622799999
-0.65836904937600005,-0.74588592988800007,1.07897825802,0.32472139357200003,-0.393275739924
-0.155243399019,-0.45755904888899995,0.651928607938,0.27052689699099997,-0.21950365596299998
-1.0896196068299999,-0.93085034411400003,0.651928607938,0.24085350185600002,-0.116602169905
-0.29899358483499999,0.50534393105200004,0.15370401617900001,0.28817827351799996,-0.27855199896499999
-0.58649395646799996,-0.89276943530300001,0.224878957859,0.14405716949399999,0.26319836014000003
0.20413206552299998,-0.38139723126699998,0.58075366625799996,0.41808286347400003,-0.65947261260900003
-0.19118094547299999,-0.94173060377499995,0.224878957859,0.39284616568300001,-0.59209274312799998
-1.3052448855500001,-0.82204774751100007,0.72310354961799994,0.15216726141200002,0.22753966514899998
-1.0896196068299999,-0.90364969496299996,0.651928607938,0.12421129750700001,0.34911164894100005
-1.16149469973,-0.91997008445399997,1.00780331634,0.22396542809700001,-0.057586048264499999
-0.6943065958300001,-0.63164320345500002,0.29605389953799999,0.25301863973299998,-0.16192793171599998
-0.58649395646799996,0.042932895486900005,0.011354132818799999,0.25573790584600004,-0.17149372523100001
-0.33493113128899998,-0.914529954624,0.224878957859,0.14448652730100001,0.25868230159
0.13225697261399999,-0.038669051965699995,-0.13099575054099999,0.13365716927000001,0.30510902467500001
-1.0536820603699999,-0.62620307362499994,1.8619026165000001,0.20054157438099998,0.028668511707099997
-0.90993187455500002,-0.87644904581300009,0.15370401617900001,0.40210121175399999,-0.62040209105199995
0.20413206552299998,-0.56092151566199999,0.43840378289800003,0.41980029470399999,-0.66825184869599996
-0.90993187455500002,-0.936290473944,0.36722884121799998,0.43005717565899998,-0.69507110168999997
-0.981806967463,-0.90364969496299996,1.36367802474,0.95759480170900002,-1.6463587504600001
-0.40680622419699997,-0.12571112924900002,-0.13099575054099999,0.062431479661099992,0.64153043268299992
-0.0474307596562,-0.90908982479399991,0.50957872457800002,0.30163148481699997,-0.32867734571599999
-0.83805678164700004,-0.69148463158700002,0.011354132818799999,0.13580395830700001,0.28954661455399999
-1.0536820603699999,-0.89820956513299999,0.50957872457800002,0.23722781370400001,-0.113206605142
-0.119305852564,-0.84380826683099996,0.011354132818799999,0.26480212622499999,-0.20967933055100002
0.20413206552299998,-0.27259463466299999,0.082529074498699992,0.22563515290399999,-0.071251062781899993
-0.155243399019,-0.35419658211599997,0.011354132818799999,0.22363148313600001,-0.064025004249300008
-1.23336979264,-0.92541021428399994,0.011354132818799999,0.17268102332199997,0.13279572641100001
-1.23336979264,-0.27259463466299999,0.011354132818799999,0.23350671270699999,-0.10115191926599999
-0.58649395646799996,-0.37595710143700006,1.07897825802,0.32453056788000001,-0.40442179420800001
-1.0536820603699999,-0.81660761768099999,0.224878957859,0.18384432631499997,0.085988305514700006
-0.0114932132021,-0.936290473944,0.224878957859,0.29795809024300002,-0.322419665922
-0.58649395646799996,0.71206886459800001,0.36722884121799998,0.367991119275,-0.53364059785600004
-1.23336979264,-0.90364969496299996,0.50957872457800002,0.24719845612100003,-0.15264435846400001
-0.29899358483499999,-0.936290473944,0.36722884121799998,0.50996543426200003,-0.89379516488800004
-0.58649395646799996,-0.70780502107700005,0.7942784912980001,0.84018929459099989,-1.4929753561800001
-1.2693073391,-0.79484709836000011,0.36722884121799998,0.13031771965700001,0.30627555668900003
-0.263056038381,-0.93085034411400003,0.50957872457800002,0.20984432687499999,-0.019196568623999998
-1.16149469973,-0.62076294379399999,1.00780331634,0.25034708004200001,-0.167015252872
-1.0896196068299999,-0.60444255430399996,-0.62922034230099999,0.38483148661100003,-0.58506878323400002
-0.65836904937600005,-0.577241905153,0.36722884121799998,0.063433314545099997,0.62297708145499997
-0.58649395646799996,-0.88732930547299993,1.00780331634,0.0915801041427,0.48265306963100002
0.024444333252099999,-0.82748787734100004,0.43840378289800003,0.27081313552899999,-0.23871552653700001
-1.23336979264,-0.69692476141699999,0.224878957859,0.13618560969099999,0.277336084155
-0.22711849192699998,-0.94717073360499993,-0.059820808861199996,0.131271848118,0.29828503691699998
-0.55055641001400002,-0.91997008445399997,0.36722884121799998,0.28603148448100002,-0.29035410067200002
-1.1255571532799999,-0.69692476141699999,0.011354132818799999,0.31184065934900002,-0.37357317094199999
-0.80211923519299999,-0.55004125600199993,0.082529074498699992,0.102409462174,0.42831082104699997
-0.29899358483499999,0.37478081512799999,0.29605389953799999,0.48792506681500003,-0.84900851448500003
-0.87399432810100008,0.43462224325900001,0.15370401617900001,0.187899372274,0.0602005084861
-0.83805678164700004,0.46182289241000002,0.36722884121799998,0.32777460464699998,-0.42315684800600001
-0.76618168873899994,-0.39227749092699998,-0.059820808861199996,0.12106267358599999,0.34151861770999997
0.20413206552299998,-0.52828073668099995,-0.13099575054099999,0.34785900874999998,-0.48374524253899998
-0.73024414228400003,-0.70780502107700005,0.29605389953799999,0.19438744580799999,0.0335251128048
-1.0177445139200001,-0.26171437500299999,0.43840378289800003,0.377770936,-0.56976139682100002
-0.19118094547299999,-0.89276943530300001,0.011354132818799999,0.32009387053599997,-0.40183274037100003
-1.19743224619,-0.49019982786999999,0.082529074498699992,0.22315441890500001,-0.076454769437600004
-0.58649395646799996,-0.90364969496299996,0.082529074498699992,0.098926893291800003,0.44122620586599998
-0.19118094547299999,-0.69692476141699999,-0.13099575054099999,0.11643515054999999,0.35988081584600001
-1.19743224619,-0.95261086343500001,0.58075366625799996,0.275202126449,-0.25877333467700003
-0.80211923519299999,-0.93085034411400003,0.082529074498699992,0.37218928450299998,-0.55576539822100002
-0.119305852564,-0.68060437192599998,-0.13099575054099999,0.011194781309,0.89928725173099999
-0.80211923519299999,-0.65340372277500003,0.15370401617900001,0.065866342120500007,0.60233717850400004
-0.981806967463,-0.63164320345500002,0.011354132818799999,0.17902597758699998,0.091338098532899994
-0.87399432810100008,-0.88732930547299993,1.07897825802,0.38015625715200002,-0.57840192993299999
-0.263056038381,0.30949925716499999,0.082529074498699992,0.185466344699,0.065638664674300004
-0.94586942100899996,-0.75676618954899999,0.082529074498699992,0.167814968171,0.13660426971600001
-0.263056038381,0.28773873784499998,0.011354132818799999,0.21027368468300001,-0.030295969399799998
-0.90993187455500002,-0.94717073360499993,0.93662837465799997,0.38745533987800002,-0.59879707467600007
0.096319426160299995,-0.47931956821000005,0.011354132818799999,0.16814891313299998,0.13421050863100001
-0.622431502922,-0.370516971606,-0.55804540062100005,0.24710304327500002,-0.16536568649200001
0.060381879706200001,-0.78940696853000003,-0.20217069222100001,0.11352505874399998,0.36980563736400002
-0.19118094547299999,-0.77308657903900002,0.29605389953799999,0.18455992266099999,0.067212578320399993
-1.16149469973,-0.94717073360499993,1.5060279081000001,0.205359923109,-0.013960635209800001
-1.16149469973,-0.59900242447399998,-0.41569551726099996,0.117770930395,0.34952301911300004
-1.23336979264,-0.87644904581300009,0.50957872457800002,0.32849020099300003,-0.43136326709
-0.263056038381,-0.55548138583200002,0.43840378289800003,0.132464508694,0.28330111087199999
-1.19743224619,-0.94173060377499995,0.50957872457800002,0.127836985658,0.303432116014
-0.55055641001400002,-0.936290473944,0.36722884121799998,0.18890120715799999,0.048469569030800005
-1.0177445139200001,-0.60444255430399996,-0.13099575054099999,0.38006084430600001,-0.58132532492
-1.1255571532799999,0.053813155147199997,0.29605389953799999,0.39046084453000002,-0.61082055926299994
0.13225697261399999,-0.39227749092699998,0.29605389953799999,0.42781497377599997,-0.70998791878900003
-1.0177445139200001,-0.71324515090700003,-0.20217069222100001,0.055991112549800007,0.64627837169200009
-0.22711849192699998,-0.26715450483300002,1.1501531997000001,0.23131221724599998,-0.114262219033
-0.37086867774300003,-0.93085034411400003,0.082529074498699992,0.231455336516,-0.115340684724
-0.0474307596562,-0.69148463158700002,0.29605389953799999,0.37719845892300002,-0.57663666349999998
0.20413206552299998,-0.56636164549300005,-0.059820808861199996,0.36765717431400002,-0.55043312995299998
-1.3052448855500001,-0.517400477021,-0.13099575054099999,0.30912139323600002,-0.37698731830900001
-0.80211923519299999,-0.39771762075700001,-0.20217069222100001,0.394659009758,-0.62652149425100001
-0.87399432810100008,-0.44123865939900003,0.224878957859,0.26127185091999994,-0.22242223123900001
-0.65836904937600005,-0.50652021736100006,0.082529074498699992,0.31618194384600001,-0.40038550470899997
-0.94586942100899996,-0.34875645228600005,0.29605389953799999,0.120060838702,0.33064373559499999
-0.22711849192699998,-0.914529954624,0.011354132818799999,0.129411297619,0.28888773899100001
-1.19743224619,0.16805588158100002,0.082529074498699992,0.21738194171700001,-0.066974635088200007
-0.51461886356000008,-0.89276943530300001,0.72310354961799994,0.24991772223499997,-0.183803413226
-1.0536820603699999,-0.89820956513299999,-0.41569551726099996,0.107561755863,0.38695515191899998
-0.44274377065100001,-0.94717073360499993,0.011354132818799999,0.14749203195300001,0.20894350322900002
-0.65836904937600005,-0.637083333285,0.43840378289800003,0.192240656771,0.026627301968299998
-0.90993187455500002,-0.47931956821000005,0.58075366625799996,0.14625166495399999,0.21354096254500002
-1.2693073391,-0.55548138583200002,0.15370401617900001,0.050600286745499996,0.66641658211300003
-0.22711849192699998,-0.94173060377499995,0.651928607938,0.053033314320899999,0.65345974669899998
-0.155243399019,-0.24539398551199998,0.86545343297800004,0.027462671567899999,0.79060016929900001
-1.16149469973,-0.72956554039800003,0.29605389953799999,0.19992139088200001,-0.0047588783089499995
-1.1255571532799999,-0.52284060685099998,0.29605389953799999,0.46946268109599998,-0.81982744650900008
-0.37086867774300003,-0.53372086651200001,0.43840378289800003,0.31513240253899999,-0.40099638825499995
-0.19118094547299999,-0.45211891905900004,-0.20217069222100001,0.18255625289299998,0.062285181980599992
-0.55055641001400002,0.23333743954300001,0.29605389953799999,0.21661863894799999,-0.0685894488139
-0.94586942100899996,-0.81660761768099999,-0.13099575054099999,0.58038011467899997,-1.06473807301
-0.90993187455500002,-0.62076294379399999,1.1501531997000001,0.28669937440400001,-0.31173760463599998
-0.65836904937600005,-0.94717073360499993,0.36722884121799998,0.33244983410500001,-0.45493599395900003
-0.80211923519299999,-0.78940696853000003,0.43840378289800003,0.22553974005800001,-0.10262546634
-1.0177445139200001,-0.94173060377499995,0.651928607938,0.192240656771,0.022223807690499999
-1.2693073391,-0.91997008445399997,0.86545343297800004,0.16061129829099999,0.14890132823300001
-0.33493113128899998,-0.13115125907899999,0.15370401617900001,0.037385607561599997,0.73001023116200003
-0.33493113128899998,-0.80028722818999987,-0.34452057558100002,0.41355075328500002,-0.68466383950100007
-1.0536820603699999,-0.78940696853000003,0.36722884121799998,0.45834708452600004,-0.79742953637500003
-0.65836904937600005,0.6739879557870001,-0.27334563390099997,0.089003957298100012,0.46521393523299998
-0.29899358483499999,-0.84924839666199992,0.011354132818799999,0.215330565526,-0.069008196976300007
-0.44274377065100001,-0.92541021428399994,0.7942784912980001,0.10450854478800001,0.39069188530500004
-1.0896196068299999,-0.81116748784999992,0.36722884121799998,0.210750748913,-0.052563320952800002
0.16819451906899999,-0.57180177532300003,0.50957872457800002,0.10355441632699999,0.39477294468500002
-0.37086867774300003,-0.914529954624,0.36722884121799998,0.036908543331099997,0.72871029083900007
