L,R,F,M,C
0.096319426160299995,-0.86012865632199997,2.43130214994,3.0391214520799998,3.24968194103
0.70725771587999997,-0.86556878615199995,4.6377253420099995,5.8559949073000004,0.22401804308100001
1.4619461914200003,-0.93085034411400003,3.4277513334500003,6.5649123537699996,-0.171596067183
-0.981806967463,-0.92541021428399994,3.8548009835300006,6.4049527173000005,-0.089675474592200002
1.2463209126899999,-0.936290473944,4.6377253420099995,6.0541673886300007,0.103883083423
1.7135090166,-0.87100891598199992,4.6377253420099995,3.0094480569499997,3.2609723869499998
-0.263056038381,-0.88732930547299993,1.1501531997000001,2.8615581455000001,3.5478814204800004
-0.51461886356000008,-0.34331632245499999,1.5772028497799999,6.0413343608300005,0.094946291896399984
1.1744458197799998,-0.90908982479399991,3.5701012168099999,5.9293196795199998,0.16055805061299999
-0.0474307596562,-0.77308657903900002,2.9295267417000002,2.6997856649499998,3.88102593764
-0.65836904937600005,-0.936290473944,1.7907276748199998,2.6532241960599996,3.9797637815599995
1.3181960055999999,-0.60444255430399996,5.8476993505699992,5.2023214987099999,0.63754438044200001
1.1744458197799998,-0.90364969496299996,2.5736520333000001,2.7328939225499997,3.7886784801800002
-0.155243399019,-0.93085034411400003,2.8583518000200003,2.6964462153400004,3.8268229803300007
-0.51461886356000008,-0.95261086343500001,2.8583518000200003,5.6562481139999994,0.29541002254600002
1.8572592024099999,-0.77852670886899988,3.3565763917799996,5.2567068209900008,0.56963135807599996
0.88694544815099996,-0.90908982479399991,4.2818506336100004,6.2994261095200006,-0.084708478901199993
0.77913280878900004,-0.88732930547299993,2.5024770916199999,2.8446223653200002,3.5035720186300003
2.2885097598599997,-0.90908982479399991,6.7729735924099996,7.2811765894000002,-0.54996995733099996
-0.58649395646799996,-0.83292800717099991,5.9900492339299998,5.6828205916400005,0.271034535814
-0.90993187455500002,-0.93085034411400003,8.5523471344100006,6.39970501076,-0.14909992237700001
-0.37086867774300003,-0.94717073360499993,11.114645034900001,5.431837099990001,0.42649419473599998
-0.76618168873899994,-0.86556878615199995,2.64482697498,5.1576205803199997,0.62296705883100001
2.2525722134099997,-0.21819333636100002,0.011354132818799999,4.1425710171499999,1.5455090975600001
1.3900710985100002,-0.88732930547299993,1.71955273314,4.4161673533299997,1.2558314017500001
1.67757147014,-0.53916099634199999,0.651928607938,5.7478921526699995,0.21064619977200003
0.49163243715599997,-0.82748787734100004,3.4277513334500003,5.7499912352900004,0.208408590852
2.2885097598599997,-0.77852670886899988,5.1359499337700001,4.7828866272899999,0.91699798467800009
1.67757147014,-0.91997008445399997,3.3565763917799996,3.8209820194000002,1.9089313747799999
1.67757147014,-0.95261086343500001,7.5558979508899995,5.8412059161499998,0.13287978800200001
0.67132016942599992,-0.81116748784999992,2.64482697498,2.9240058532700002,3.2709645602900004
-1.0536820603699999,-0.936290473944,4.4242005169700001,4.6114774492800006,1.0400228658099999
-0.76618168873899994,-0.91997008445399997,3.7124511001699996,5.8536572925699994,0.120727849747
1.10257072688,-0.85468852649200011,2.5024770916199999,2.5759397907200001,3.9949549281999999
1.42600864496,-0.95261086343500001,2.43130214994,2.5707397906099998,3.9960204351800002
1.2103833662399999,-0.91997008445399997,7.34237312585,4.6960609373400004,0.94531338287800004
-0.119305852564,0.95143457712599988,0.011354132818799999,3.9737379859900002,1.6623784303600002
1.5697588307799999,-0.914529954624,3.7836260418499998,3.6302517400499998,2.08270880198
0.096319426160299995,-0.59900242447399998,0.86545343297800004,7.9332279796000007,-0.85921149756199999
0.67132016942599992,-0.936290473944,2.7160019166600002,5.6507618753499997,0.20767188208199999
1.2463209126899999,-0.93085034411400003,6.1323991172899994,5.9121453672199999,0.039018271989999999
1.9291342953200001,-0.95261086343500001,2.43130214994,2.68170493062,3.6558596113699995
0.31194470488499998,-0.86556878615199995,3.4989262751300001,4.6230224036600003,0.95877482531800007
-0.73024414228400003,-0.50108008753099997,1.1501531997000001,3.1263764998400001,2.7916574235000002
-1.1255571532799999,-0.87644904581300009,0.36722884121799998,4.1750590912499996,1.3853168762900001
1.6416339236899999,-0.95261086343500001,2.7871768583400001,2.6309452965000002,3.7483527665900005
0.88694544815099996,-0.87100891598199992,5.2071248754499999,4.1907067980099999,1.3667179402
1.7853841094999998,-0.94717073360499993,8.2676473676899995,6.2324462915600005,-0.15755629178799999
-1.0896196068299999,-0.88188917564299996,0.7942784912980001,6.6817930902400002,-0.38330099418700003
0.88694544815099996,-0.94717073360499993,4.7089002836900002,4.9665086495899997,0.65737660666999997
0.49163243715599997,-0.95261086343500001,3.9259759252099995,5.64432150824,0.17713801347899999
1.9650718417700002,-0.95261086343500001,5.9900492339299998,5.4678077429699989,0.28960137467700003
-0.47868131710600004,-0.84924839666199992,7.5558979508899995,6.0430040856399998,-0.062441003212299999
-1.0177445139200001,-0.69692476141699999,5.2782998171300006,5.3254040701699994,0.38200370559800001
-0.83805678164700004,-0.93085034411400003,1.71955273314,5.1001343405500004,0.54440867622699995
0.27600715843099999,-0.50652021736100006,-0.13099575054099999,3.9208315628300006,1.64213975621
1.4978837378700001,-0.95261086343500001,1.5772028497799999,2.5456462120900003,3.8950514158199994
1.5697588307799999,-0.94717073360499993,0.7942784912980001,2.7566994276499996,3.4331893989399997
1.3181960055999999,-0.93085034411400003,4.5665504003300006,5.8119141723999999,0.0534039115836
0.096319426160299995,-0.85468852649200011,2.3601272082599998,6.1349820692799995,-0.135682224347
1.9650718417700002,-0.86012865632199997,7.0576733591299998,6.1222921607399998,-0.130157345742
1.67757147014,-0.82204774751100007,2.5024770916199999,3.1131618206499998,2.7486680989800001
1.7853841094999998,-0.95261086343500001,5.1359499337700001,2.7975361257700002,3.3220290598699997
2.1447595740500001,-0.95261086343500001,8.6946970177700003,4.74686827789,0.78684201437400003
1.7135090166,-0.94173060377499995,2.43130214994,5.4221526961099995,0.26735288098600002
2.2885097598599997,-0.92541021428399994,5.9900492339299998,5.6238077463299998,0.13487813847300001
-0.37086867774300003,-0.44667878922900001,0.29605389953799999,4.3205159751199993,1.1570302053399999
2.03694693468,-0.89820956513299999,5.0647749920900003,5.5454737996899999,0.18254900549400002
1.9291342953200001,-0.94173060377499995,5.7765244088900003,4.4279985462400004,1.04791029881
-0.58649395646799996,-0.92541021428399994,0.082529074498699992,6.7690958444099998,-0.48213451990099998
-1.1255571532799999,-0.94717073360499993,1.71955273314,4.5859068065300006,0.88940878687500002
1.67757147014,-0.89820956513299999,4.3530255752900002,5.0779985602500002,0.47938306562999999
-0.80211923519299999,-0.95261086343500001,6.1323991172899994,2.84490860386,3.1394048396700001
1.6416339236899999,-0.94173060377499995,7.4135480675299998,5.88915087132,-0.060202886954100004
2.10882202759,-0.86556878615199995,3.4989262751300001,3.0526223698099999,2.7443642696399997
-0.155243399019,-0.88732930547299993,5.2071248754499999,2.5684975887300001,3.6715294152399998
1.2103833662399999,-0.90364969496299996,2.5736520333000001,2.4489452925699999,3.94816515619
1.0306956339700002,-0.92541021428399994,6.5594487673700002,5.7520903178999996,0.00062028094474999998
1.6416339236899999,-0.89276943530300001,3.2142265084199999,3.1965049417100002,2.4702130115200003
1.67757147014,-0.90908982479399991,2.2177773249000001,5.431837099990001,0.19309899158300001
-0.40680622419699997,-0.89276943530300001,6.3459239423300007,4.8066444259599992,0.64449793369399999
1.0306956339700002,-0.94717073360499993,4.06832580857,5.9174407801799997,-0.10531195066600001
1.0306956339700002,-0.93085034411400003,4.2106756919300006,2.5257526336799998,3.7354106331899999
0.49163243715599997,-0.93085034411400003,7.9829476009700002,4.8147068114599998,0.62559140504400002
0.9947580875130001,-0.86012865632199997,5.2782998171300006,3.4381856808699993,2.0863316379799999
1.1744458197799998,-0.89276943530300001,4.9936000504100004,4.9333526855700001,0.52368385892399993
-0.44274377065100001,-0.95261086343500001,7.8405977176100006,5.7607251804699997,-0.038682709367600002
-0.981806967463,-0.84924839666199992,0.43840378289800003,5.7128756381599999,-0.0178379174185
2.1806971205000001,-0.8383681370010001,1.9330775581799999,2.5602443775400001,3.5935285161500001
-0.155243399019,-0.936290473944,5.0647749920900003,4.55995451239,0.8042893741249999
1.1744458197799998,-0.95261086343500001,4.9224251087300006,3.9483104625099998,1.4074070589300001
0.63538262297199999,-0.77308657903900002,3.8548009835300006,4.5044242359599993,0.84740200337599991
2.1447595740500001,-0.73500567022800001,2.43130214994,2.5998407086699999,3.4734168778500001
1.10257072688,-0.94173060377499995,4.4953754586499999,5.4395178340999992,0.12654379464900001
2.2166346669500001,-0.52828073668099995,4.06832580857,5.2026077372500001,0.28364587943699998
0.20413206552299998,-0.90364969496299996,2.3601272082599998,2.4335361179299997,3.8390580464599995
1.1385082733299998,-0.936290473944,1.71955273314,2.37118382301,3.98776143105
2.2525722134099997,-0.95261086343500001,6.7017986507300007,5.4178114116099998,0.13412780174
-0.119305852564,-0.85468852649200011,3.7124511001699996,2.3608315291999999,4.0087457679400007
-0.65836904937600005,-0.92541021428399994,3.4989262751300001,5.5182811385499999,0.067251395075799997
-1.0536820603699999,-0.95261086343500001,3.9259759252099995,5.0774260831799998,0.36215961089800003
1.67757147014,-0.79484709836000011,2.8583518000200003,5.1553783784300009,0.30599609979800002
-0.44274377065100001,-0.88732930547299993,0.651928607938,5.78381508923,-0.094265615287500007
-0.65836904937600005,-0.90908982479399991,6.2747490006500009,4.73198387389,0.61943614276199999
0.85100790169699991,-0.95261086343500001,7.6270728925699993,3.9606664260800004,1.3476262169799997
2.1806971205000001,-0.84924839666199992,4.7800752253699992,2.7372829134700001,3.1511605901099999
0.24006961197700002,-0.936290473944,6.3459239423300007,4.8200022244199996,0.54678972687500005
1.9291342953200001,-0.93085034411400003,7.4135480675299998,5.3599435204599999,0.15335729421399999
-0.47868131710600004,-0.49563995770000002,2.1466023832199999,2.7308425463599999,3.1414872085500001
2.10882202759,-0.94173060377499995,4.9936000504100004,5.2011288381399998,0.24985131162799998
1.8931967488699999,-0.89820956513299999,5.9900492339299998,5.5849270115499996,0.0005829646145449999
0.67132016942599992,-0.89820956513299999,4.7800752253699992,5.1090077352299996,0.31282244613799998
1.7135090166,-0.936290473944,8.6235220760899995,6.0153343602699998,-0.24830372388399999
0.455694890701,-0.87644904581300009,4.3530255752900002,5.6184646269500007,-0.0245635463681
1.7135090166,-0.95261086343500001,3.2854014500999997,5.0198444305600001,0.37130685594899998
0.63538262297199999,-0.22363346619199997,0.50957872457800002,5.3928609523599995,0.11155609595300001
-1.23336979264,-0.95261086343500001,3.5701012168099999,2.8256829153699998,2.9345886615799999
0.9947580875130001,-0.93085034411400003,2.43130214994,2.4156462092900002,3.8007383311900003
-0.55055641001400002,-0.87100891598199992,1.8619026165000001,2.3578737309799997,3.9339229313400002
-0.155243399019,-0.83292800717099991,3.7836260418499998,4.5413967138199993,0.74115494154100003
-1.19743224619,-0.88732930547299993,0.224878957859,3.93671780171,1.3305690973200002
-0.083368306110300008,-0.94717073360499993,5.7765244088900003,5.2810370967400004,0.176149114537
0.59944507651799994,-0.92541021428399994,0.082529074498699992,6.2379802366299995,-0.38036796517499999
0.95882054105900005,-0.936290473944,3.4277513334500003,4.8368902981700002,0.48735073360200004
-0.22711849192699998,-0.94717073360499993,5.7765244088900003,4.7722480949500001,0.53704050907799994
-0.73024414228400003,-0.87644904581300009,5.0647749920900003,5.6162701314900003,-0.049084520372
-0.981806967463,-0.87100891598199992,2.28895226658,4.3538150583999995,0.88857042699599997
1.9291342953200001,-0.914529954624,3.5701012168099999,4.5320939613300002,0.72171713283899996
-0.29899358483499999,-0.94717073360499993,5.4918246421700001,2.9236719083099998,2.6991734381499999
2.1806971205000001,-0.94717073360499993,4.7089002836900002,4.9671765395199996,0.36683707310199998
1.2463209126899999,-0.81660761768099999,1.9330775581799999,2.5292352025599998,3.4668124649099998
0.20413206552299998,-0.88188917564299996,6.3459239423300007,4.0888535847999998,1.1242404528500001
0.060381879706200001,-0.86556878615199995,2.28895226658,2.32061501458,3.9461868509699993
0.24006961197700002,-0.78396683870000006,1.36367802474,2.4963654770799999,3.5284652114199995
0.27600715843099999,-0.91997008445399997,4.4953754586499999,5.0107325037599999,0.32495585036399999
1.1744458197799998,-0.86012865632199997,5.7765244088900003,4.2735251484199992,0.93439590595799993
-0.0474307596562,-0.84924839666199992,3.00070168338,2.5938296993600001,3.3118760225999999
1.9291342953200001,-0.86012865632199997,4.3530255752900002,2.8484865855900003,2.8086825484900002
2.10882202759,-0.94717073360499993,4.1395007502499999,3.8741746810900004,1.3397876665399999
0.85100790169699991,-0.88188917564299996,1.71955273314,4.0908572545699995,1.10585535434
0.92288299460500001,-0.93085034411400003,2.3601272082599998,2.4239948333200001,3.66816417741
0.59944507651799994,-0.88188917564299996,6.0612241756099996,2.3521966666299998,3.8382184290300008
0.16819451906899999,-0.90364969496299996,6.7729735924099996,5.5195215055499993,-0.035074580770600002
0.85100790169699991,-0.914529954624,7.9117726592899986,4.5065233185800002,0.69669897837400008
-0.622431502922,-0.80028722818999987,1.8619026165000001,2.3965636400700001,3.7083273917100001
1.2463209126899999,-0.88732930547299993,6.1323991172899994,5.3532646212300001,0.064388173615900005
1.10257072688,-0.91997008445399997,1.5060279081000001,2.3003874912,3.9410025904700001
0.56350753006400001,-0.92541021428399994,1.9330775581799999,2.4290994205800001,3.6267424140199993
-0.22711849192699998,-0.914529954624,4.2818506336100004,2.6975434630699997,3.0482004309500002
-0.263056038381,-0.92541021428399994,5.0647749920900003,5.216728838469999,0.14784668044300001
2.1447595740500001,-0.936290473944,3.8548009835300006,4.9915545216900004,0.30231270166900004
0.85100790169699991,-0.75676618954899999,2.43130214994,4.9546774566800007,0.32746252114300001
2.2885097598599997,-0.90908982479399991,3.7836260418499998,4.0731104652000001,1.0881974061399999
1.2103833662399999,-0.93085034411400003,6.2035740589699992,5.0937893862800001,0.22518353343299999
0.41975734424700001,-0.936290473944,3.00070168338,2.2578333618499999,4.0064814697999998
1.2822584591500001,-0.87100891598199992,3.7836260418499998,4.3065379931600001,0.84555014945500007
1.6416339236899999,0.36390055546700001,1.07897825802,3.9604756003800006,1.1863460741
0.455694890701,-0.84380826683099996,1.71955273314,2.6267471312700001,3.1352001895099999
-0.622431502922,-0.84924839666199992,3.4989262751300001,2.6060425436600001,3.1545031056700004
